q0_q3_W00_W11_12C_electron
6 12 QE_EM 401 401
0 0.000 0.005 0 0.000 0.005
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  7.2112038146109466e-07  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  2.4865636558080563e-06  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  5.4720884812482956e-06  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  9.9441250968318192e-06  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.6194494939034816e-05  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  2.4528280191339514e-05  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  3.5257474172628894e-05  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  4.8696380321042355e-05  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  6.5157859926097560e-05  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  8.4950145510932803e-05  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.0837410459706730e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.3572089308945824e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.6726995735031594e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  2.0328735199923585e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  2.4402434416655519e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  2.8971627707708017e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  3.4058166748189003e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  3.9682151296722377e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  4.5861878667693225e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  5.2613809851312777e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  5.9952550341683475e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  6.7890843885438001e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  7.6439577512348435e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  8.5607796352764060e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  9.5402726883461525e-04  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.0582980737258226e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.1689272441528806e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.2859345456431579e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.4093231016383482e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.5390798859102582e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.6751762419788656e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.8175684232647491e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.9661981484431295e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  2.1209931671391275e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  2.2818678317164374e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  2.4487236714756801e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  2.6214499661021858e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  2.7999243157025944e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  2.9840132052620133e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  3.1735725618670398e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  3.3684483036081066e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  3.5684768797424275e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  3.7734858025249424e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  3.9832941721634008e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  4.1977131977063769e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  4.4165467184094712e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  4.6395917323296659e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  4.8666389416396659e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  5.0974733274848959e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  5.3318747711362984e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  5.5696187426860985e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  5.8104770834843458e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  6.0542189137428662e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  6.3006117019720450e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  6.5494225378066413e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  6.8004196538918420e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  7.0533742453259629e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  7.3080626361561110e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  7.5642688410334077e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  7.8217875658310350e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  8.0804276833535988e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  8.3400162088849931e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  8.6004027850573508e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  8.8614646664075328e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  9.1231121712687432e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  9.3852945428363737e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  9.6480061330931292e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  9.9112927937678903e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.0175258328822939e-02  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.0440070834458108e-02  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.0705968726725447e-02  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.0973266235031627e-02  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.1242358123474121e-02  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  1.1513723392403823e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.0464356737970513e-05  0.0000000000000000e+00  1.1787927710901982e-02  0.0000000000000000e+00  0.0000000000000000e+00
4.9737544620828330e-05  0.0000000000000000e+00  1.2065624337821440e-02  0.0000000000000000e+00  0.0000000000000000e+00
8.0728051317253185e-05  0.0000000000000000e+00  1.2347553305153004e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.1350656792984908e-04  0.0000000000000000e+00  1.2634538662858970e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.4815039585706837e-04  0.0000000000000000e+00  1.2927483618706064e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.8474304702672045e-04  0.0000000000000000e+00  1.3227363449372307e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.2337355328053078e-04  0.0000000000000000e+00  1.3535216109179911e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.6413547048250325e-04  0.0000000000000000e+00  1.3852130518851882e-02  0.0000000000000000e+00  0.0000000000000000e+00
3.0712557147722199e-04  0.0000000000000000e+00  1.4179232577068726e-02  0.0000000000000000e+00  0.0000000000000000e+00
3.5244223132234643e-04  0.0000000000000000e+00  1.4517669000439229e-02  0.0000000000000000e+00  0.0000000000000000e+00
4.0018351794623384e-04  0.0000000000000000e+00  1.4868589160801887e-02  0.0000000000000000e+00  0.0000000000000000e+00
4.5044501119643018e-04  0.0000000000000000e+00  1.5233125150457319e-02  0.0000000000000000e+00  0.0000000000000000e+00
5.0331738279943601e-04  0.0000000000000000e+00  1.5612370363961346e-02  0.0000000000000000e+00  0.0000000000000000e+00
5.5888377870398208e-04  0.0000000000000000e+00  1.6007356937524895e-02  0.0000000000000000e+00  0.0000000000000000e+00
6.1721705330682324e-04  0.0000000000000000e+00  1.6419032432112610e-02  0.0000000000000000e+00  0.0000000000000000e+00
6.7837691187295210e-04  0.0000000000000000e+00  1.6848236182475305e-02  0.0000000000000000e+00  0.0000000000000000e+00
7.4240702281691280e-04  0.0000000000000000e+00  1.7295675760377913e-02  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
