q0_q3_W00_W11_12C_electron
6 12 QE_EM 401 401
0 0.000 0.005 0 0.000 0.005
1.0507016435945532e-02  0.0000000000000000e+00  4.7530739620207707e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.0944327947563892e-02  0.0000000000000000e+00  4.9292061870595240e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.1398125570962011e-02  0.0000000000000000e+00  5.1087766702241716e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.1869657295594957e-02  0.0000000000000000e+00  5.2921480209998151e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.2360208933020408e-02  0.0000000000000000e+00  5.4797409029702739e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.2871079730500298e-02  0.0000000000000000e+00  5.6720335121454996e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.3403554555954392e-02  0.0000000000000000e+00  5.8695596635119168e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.3958873093568636e-02  0.0000000000000000e+00  6.0729053734225984e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.4538196608792867e-02  0.0000000000000000e+00  6.2827038593693235e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.5142572947174469e-02  0.0000000000000000e+00  6.4996289176399505e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.5772900519289132e-02  0.0000000000000000e+00  6.7243866821463993e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.6429892090482932e-02  0.0000000000000000e+00  6.9577058129054639e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.7114039236640840e-02  0.0000000000000000e+00  7.2003262087351486e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.7825578344117340e-02  0.0000000000000000e+00  7.4529863841079680e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.8564459022657149e-02  0.0000000000000000e+00  7.7164096931977913e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.9330315764959725e-02  0.0000000000000000e+00  7.9912896234703934e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.0122443626793048e-02  0.0000000000000000e+00  8.2782744153347160e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.0939778619376931e-02  0.0000000000000000e+00  8.5779512922157131e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.1780883404026275e-02  0.0000000000000000e+00  8.8908306059951578e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.2643938761220294e-02  0.0000000000000000e+00  9.2173302154111014e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.3526741176243569e-02  0.0000000000000000e+00  9.5577604193185048e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.4426706745483875e-02  0.0000000000000000e+00  9.9123097625878995e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.5340881465620257e-02  0.0000000000000000e+00  1.0281032020031394e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.6265957826475447e-02  0.0000000000000000e+00  1.0663834643540689e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.7198297491236891e-02  0.0000000000000000e+00  1.1060468930286442e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.8133959718712135e-02  0.0000000000000000e+00  1.1470522136249049e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.9068735064506902e-02  0.0000000000000000e+00  1.1893411720590712e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.9998183794202798e-02  0.0000000000000000e+00  1.2328381863612031e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.0917678353915484e-02  0.0000000000000000e+00  1.2774502355528131e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.1813509741238241e-02  0.0000000000000000e+00  1.3230669906337345e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.2689481293933863e-02  0.0000000000000000e+00  1.3695611879922101e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.3540785581774188e-02  0.0000000000000000e+00  1.4167892409447697e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.4362625731612764e-02  0.0000000000000000e+00  1.4645920807254645e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.5150264884026304e-02  0.0000000000000000e+00  1.5127962141801457e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.5899074975391937e-02  0.0000000000000000e+00  1.5612149817693272e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.6604584120521123e-02  0.0000000000000000e+00  1.6096499963158861e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.7262521918624843e-02  0.0000000000000000e+00  1.6578927403063490e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.7868862064076143e-02  0.0000000000000000e+00  1.7057262975053031e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.8419861711147828e-02  0.0000000000000000e+00  1.7529271931911483e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.8912097116567755e-02  0.0000000000000000e+00  1.7992673164706538e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.9342495163270180e-02  0.0000000000000000e+00  1.8445158978658394e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.9708360451108114e-02  0.0000000000000000e+00  1.8884415156602460e-01  0.0000000000000000e+00  0.0000000000000000e+00
4.0007397723599868e-02  0.0000000000000000e+00  1.9308141052997010e-01  0.0000000000000000e+00  0.0000000000000000e+00
4.0237729482237646e-02  0.0000000000000000e+00  1.9714069474106474e-01  0.0000000000000000e+00  0.0000000000000000e+00
4.0397908719875697e-02  0.0000000000000000e+00  2.0099986116611737e-01  0.0000000000000000e+00  0.0000000000000000e+00
4.0486926780844291e-02  0.0000000000000000e+00  2.0463748356742220e-01  0.0000000000000000e+00  0.0000000000000000e+00
4.0504216426496660e-02  0.0000000000000000e+00  2.0803303204285595e-01  0.0000000000000000e+00  0.0000000000000000e+00
4.0449650249937893e-02  0.0000000000000000e+00  2.1116704259695018e-01  0.0000000000000000e+00  0.0000000000000000e+00
4.0323534641954067e-02  0.0000000000000000e+00  2.1402127537131699e-01  0.0000000000000000e+00  0.0000000000000000e+00
4.0126599561129052e-02  0.0000000000000000e+00  2.1657886040813260e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.9859984404501857e-02  0.0000000000000000e+00  2.1882443005693919e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.9525220310740926e-02  0.0000000000000000e+00  2.2074423735517332e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.9124209255755320e-02  0.0000000000000000e+00  2.2232625991002719e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.8659200321128205e-02  0.0000000000000000e+00  2.2356028897785354e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.8132763529084436e-02  0.0000000000000000e+00  2.2443800357311874e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.7547761644336056e-02  0.0000000000000000e+00  2.2495302953932403e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.6907320343619966e-02  0.0000000000000000e+00  2.2510098357866024e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.6214797148643278e-02  0.0000000000000000e+00  2.2487950226688694e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.5473749508118158e-02  0.0000000000000000e+00  2.2428825607881561e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.4687902400257584e-02  0.0000000000000000e+00  2.2332894842402240e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.3861115809168341e-02  0.0000000000000000e+00  2.2200529965054225e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.2997352407673680e-02  0.0000000000000000e+00  2.2032301592708600e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.2100645755833539e-02  0.0000000000000000e+00  2.1828974287421390e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.1175069299396136e-02  0.0000000000000000e+00  2.1591500379556991e-01  0.0000000000000000e+00  0.0000000000000000e+00
3.0224706426141921e-02  0.0000000000000000e+00  2.1321012237558459e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.9253621811056993e-02  0.0000000000000000e+00  2.1018812977309165e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.8265834253922897e-02  0.0000000000000000e+00  2.0686365616207503e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.7265291185604060e-02  0.0000000000000000e+00  2.0325280695877532e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.6255844992366703e-02  0.0000000000000000e+00  1.9937302423168668e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.5241231281220269e-02  0.0000000000000000e+00  1.9524293411452351e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.4225049183746641e-02  0.0000000000000000e+00  1.9088218142283250e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.3210743771312131e-02  0.0000000000000000e+00  1.8631125309650820e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.2201590631055684e-02  0.0000000000000000e+00  1.8155129253088922e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.1200682629678429e-02  0.0000000000000000e+00  1.7662390729125602e-01  0.0000000000000000e+00  0.0000000000000000e+00
2.0210918870859268e-02  0.0000000000000000e+00  1.7155097309914566e-01  0.0000000000000000e+00  0.0000000000000000e+00
1.9234995832092310e-02  0.0000000000000000e+00  1.6635443730303459e-01  0.0000000000000000e+00  0.0000000000000000e+00
1.8275400647878606e-02  0.0000000000000000e+00  1.6105612527178534e-01  0.0000000000000000e+00  0.0000000000000000e+00
1.7334406488473574e-02  0.0000000000000000e+00  1.5567755325286312e-01  0.0000000000000000e+00  0.0000000000000000e+00
1.6414069966764498e-02  0.0000000000000000e+00  1.5023975120217276e-01  0.0000000000000000e+00  0.0000000000000000e+00
1.5516230490290909e-02  0.0000000000000000e+00  1.4476309891117897e-01  0.0000000000000000e+00  0.0000000000000000e+00
1.4642511460897392e-02  0.0000000000000000e+00  1.3926717843279704e-01  0.0000000000000000e+00  0.0000000000000000e+00
1.3794323210999104e-02  0.0000000000000000e+00  1.3377064535361724e-01  0.0000000000000000e+00  0.0000000000000000e+00
1.2972867552942420e-02  0.0000000000000000e+00  1.2829112089884662e-01  0.0000000000000000e+00  0.0000000000000000e+00
1.2179143806470505e-02  0.0000000000000000e+00  1.2284510621746125e-01  0.0000000000000000e+00  0.0000000000000000e+00
1.1413956158892570e-02  0.0000000000000000e+00  1.1744791951257409e-01  0.0000000000000000e+00  0.0000000000000000e+00
1.0677922203281799e-02  0.0000000000000000e+00  1.1211365599146948e-01  0.0000000000000000e+00  0.0000000000000000e+00
9.9714824919869532e-03  0.0000000000000000e+00  1.0685516994516109e-01  0.0000000000000000e+00  0.0000000000000000e+00
9.2949109360849925e-03  0.0000000000000000e+00  1.0168407765862487e-01  0.0000000000000000e+00  0.0000000000000000e+00
8.6483258763074087e-03  0.0000000000000000e+00  9.6610779323867135e-02  0.0000000000000000e+00  0.0000000000000000e+00
8.0317016476744250e-03  0.0000000000000000e+00  9.1644497695345314e-02  0.0000000000000000e+00  0.0000000000000000e+00
7.4448804588369616e-03  0.0000000000000000e+00  8.6793330900081955e-02  0.0000000000000000e+00  0.0000000000000000e+00
6.8875844082740235e-03  0.0000000000000000e+00  8.2064316595231265e-02  0.0000000000000000e+00  0.0000000000000000e+00
6.3594274633618870e-03  0.0000000000000000e+00  7.7463504550191964e-02  0.0000000000000000e+00  0.0000000000000000e+00
5.8599272352771710e-03  0.0000000000000000e+00  7.2996034710657132e-02  0.0000000000000000e+00  0.0000000000000000e+00
5.3885163930617935e-03  0.0000000000000000e+00  6.8666217867851473e-02  0.0000000000000000e+00  0.0000000000000000e+00
4.9445535742534425e-03  0.0000000000000000e+00  6.4477616196485732e-02  0.0000000000000000e+00  0.0000000000000000e+00
4.5273336674663987e-03  0.0000000000000000e+00  6.0433121129206763e-02  0.0000000000000000e+00  0.0000000000000000e+00
4.1360973642330127e-03  0.0000000000000000e+00  5.6535026294884265e-02  0.0000000000000000e+00  0.0000000000000000e+00
3.7700399031061894e-03  0.0000000000000000e+00  5.2785093556476183e-02  0.0000000000000000e+00  0.0000000000000000e+00
3.4283189580194256e-03  0.0000000000000000e+00  4.9184610537146095e-02  0.0000000000000000e+00  0.0000000000000000e+00
3.1100616544073941e-03  0.0000000000000000e+00  4.5734438417780070e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.8143707294473008e-03  0.0000000000000000e+00  4.2435049222280453e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.5403298854666163e-03  0.0000000000000000e+00  3.9286552274654010e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.2870084162417009e-03  0.0000000000000000e+00  3.6288710006411942e-02  0.0000000000000000e+00  0.0000000000000000e+00
2.0534652125487212e-03  0.0000000000000000e+00  3.3440943801685323e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.8387522738481628e-03  0.0000000000000000e+00  3.0742331072306280e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.6419178654926987e-03  0.0000000000000000e+00  2.8191595231219984e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.4620094638709304e-03  0.0000000000000000e+00  2.5787090649932631e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.2980766246286587e-03  0.0000000000000000e+00  2.3526785011110801e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.1491738915941363e-03  0.0000000000000000e+00  2.1408241668041172e-02  0.0000000000000000e+00  0.0000000000000000e+00
1.0143638373026015e-03  0.0000000000000000e+00  1.9428604670323216e-02  0.0000000000000000e+00  0.0000000000000000e+00
8.9272029206112220e-04  0.0000000000000000e+00  1.7584588991168919e-02  0.0000000000000000e+00  0.0000000000000000e+00
7.8333178014653034e-04  0.0000000000000000e+00  1.5872478191053911e-02  0.0000000000000000e+00  0.0000000000000000e+00
6.8530514237115196e-04  0.0000000000000000e+00  1.4288131286821276e-02  0.0000000000000000e+00  0.0000000000000000e+00
5.9776928746228775e-04  0.0000000000000000e+00  1.2826999993777073e-02  0.0000000000000000e+00  0.0000000000000000e+00
5.1987898383142647e-04  0.0000000000000000e+00  1.1484156815598409e-02  0.0000000000000000e+00  0.0000000000000000e+00
4.5081858108171786e-04  0.0000000000000000e+00  1.0254333729197927e-02  0.0000000000000000e+00  0.0000000000000000e+00
3.8980553879167226e-04  0.0000000000000000e+00  9.1319705103082034e-03  0.0000000000000000e+00  0.0000000000000000e+00
3.3609363935927254e-04  0.0000000000000000e+00  8.1112711294680246e-03  0.0000000000000000e+00  0.0000000000000000e+00
2.8897577146988067e-04  0.0000000000000000e+00  7.1862661668427169e-03  0.0000000000000000e+00  0.0000000000000000e+00
2.4778618950628816e-04  0.0000000000000000e+00  6.3508788821936132e-03  0.0000000000000000e+00  0.0000000000000000e+00
2.1190217961898096e-04  0.0000000000000000e+00  5.5989924489436163e-03  0.0000000000000000e+00  0.0000000000000000e+00
1.8074509245095862e-04  0.0000000000000000e+00  4.9245159149409008e-03  0.0000000000000000e+00  0.0000000000000000e+00
1.5378073281958126e-04  0.0000000000000000e+00  4.3214466662029327e-03  0.0000000000000000e+00  0.0000000000000000e+00
1.3051912539976463e-04  0.0000000000000000e+00  3.7839275095312157e-03  0.0000000000000000e+00  0.0000000000000000e+00
1.1051370052571494e-04  0.0000000000000000e+00  3.3062969136555278e-03  0.0000000000000000e+00  0.0000000000000000e+00
9.3359964173310133e-05  0.0000000000000000e+00  2.8831314127286622e-03  0.0000000000000000e+00  0.0000000000000000e+00
7.8693730231447332e-05  0.0000000000000000e+00  2.5092796398032838e-03  0.0000000000000000e+00  0.0000000000000000e+00
6.6189001191472931e-05  0.0000000000000000e+00  2.1798878874541598e-03  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00  0.0000000000000000e+00
